,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
8705,2016-12-30 11:54:00,N,0.0109316455,0.0,0.0,,0.0,,,,,,,,,,,149.69280708154162,-59.692807081541616
11067,2016-12-30 13:36:00,N,0.9999987,2.0,1.0,3748109.548361607,2.0,3748109.548361607,264.22509765625,314.4266357421875,325.6534729003906,50.2015380859375,261.0235595703125,261.7218933105469,53.403076171875,3706501.755820452,0.18951713229990003,140.980023115882,-50.980023115882005
5799,2016-12-30 23:24:00,D,0.94388056,2.0,1.0,200093.7408989963,2.0,200093.7408989963,266.8828125,273.4226989746094,273.4226989746094,6.539886474609375,250.0679931640625,250.0679931640625,23.354705810546875,174830.65766226768,0.27528199999999997,75.84244706764738,14.157552932352608
12420,2016-12-31 01:06:00,D,0.0010532016,0.0,0.0,,0.0,,,,,,,,,,,79.0733937762147,10.9266062237853
18382,2016-12-31 13:18:00,N,0.006078764,0.0,0.0,,0.0,,,,,,,,,,,143.06813488855997,-53.06813488855997
9012,2016-12-31 15:00:00,N,0.0014429273,0.0,0.0,,0.0,,,,,,,,,,,129.548209143532,-39.54820914353202
14251,2016-12-31 23:06:00,D,0.005350732,0.0,0.0,,0.0,,,,,,,,,,,75.8573198045651,14.142680195434904
12147,2017-01-01 00:48:00,D,3.1941327e-05,0.0,0.0,,0.0,,,,,,,,,,,77.96099501704057,12.039004982959426
13319,2017-01-01 00:48:00,D,3.1941327e-05,0.0,0.0,,0.0,,,,,,,,,,,77.96099501704057,12.039004982959426
9292,2017-01-01 13:00:00,N,6.1962123e-06,0.0,0.0,,0.0,,,,,,,,,,,144.9407849287753,-54.94078492877529
1661,2017-01-01 13:00:00,N,6.1962123e-06,0.0,0.0,,0.0,,,,,,,,,,,144.9407849287753,-54.94078492877529
17900,2017-01-01 14:42:00,N,0.000714604,0.0,0.0,,0.0,,,,,,,,,,,132.15689744418086,-42.15689744418084
10967,2017-01-01 14:42:00,N,0.000714604,0.0,0.0,,0.0,,,,,,,,,,,132.15689744418086,-42.15689744418084
5901,2017-01-01 22:48:00,D,0.00016857509,0.0,0.0,,0.0,,,,,,,,,,,76.07659961277378,13.92340038722623
13790,2017-01-01 22:48:00,D,0.00016857509,0.0,0.0,,0.0,,,,,,,,,,,76.07659961277378,13.92340038722623
10455,2017-01-02 00:30:00,D,0.9894294,2.0,1.0,1663194.121980486,3.0,1822027.9803141328,270.1943359375,293.31378173828125,300.55401611328125,23.11944580078125,258.833740234375,259.65863037109375,34.48004150390625,1773928.6659673292,0.29887849283427,77.03166154932207,12.968338450677933
18862,2017-01-02 00:30:00,D,0.9894294,2.0,1.0,1663194.121980486,3.0,1822027.9803141328,270.1943359375,293.31378173828125,300.55401611328125,23.11944580078125,258.833740234375,259.65863037109375,34.48004150390625,1773928.6659673292,0.29887849283427,77.03166154932207,12.968338450677933
16361,2017-01-02 12:42:00,N,0.995736,4.0,1.0,754006.23686765,4.0,754006.23686765,260.2408447265625,274.5743713378906,280.7067565917969,14.333526611328125,255.1199951171875,255.44805908203125,19.454376220703125,736516.2253494912,0.3555840908708572,146.55561240329556,-56.55561240329555
6971,2017-01-02 12:42:00,N,0.995736,4.0,1.0,754006.23686765,4.0,754006.23686765,260.2408447265625,274.5743713378906,280.7067565917969,14.333526611328125,255.1199951171875,255.44805908203125,19.454376220703125,736516.2253494912,0.3555840908708572,146.55561240329556,-56.55561240329555
1399,2017-01-02 14:24:00,N,0.46923414,0.0,0.0,,0.0,,,,,,,,,,,134.6856247202163,-44.685624720216325
19699,2017-01-02 14:24:00,N,0.46923414,0.0,0.0,,0.0,,,,,,,,,,,134.6856247202163,-44.685624720216325
14766,2017-01-02 22:30:00,D,0.056602117,0.0,0.0,,0.0,,,,,,,,,,,76.49795312889822,13.50204687110179
18378,2017-01-02 22:30:00,D,0.056602117,0.0,0.0,,0.0,,,,,,,,,,,76.49795312889822,13.50204687110179
20448,2017-01-03 00:12:00,D,0.95735216,1.0,1.0,921084.9481398045,1.0,921084.9481398045,273.70220947265625,303.2403564453125,303.2403564453125,29.53814697265625,263.1338806152344,263.1338806152344,40.106475830078125,888546.9988472781,0.13764099999999999,76.29336676514153,13.706633234858474
974,2017-01-03 00:12:00,D,0.95735216,1.0,1.0,921084.9481398045,1.0,921084.9481398045,273.70220947265625,303.2403564453125,303.2403564453125,29.53814697265625,263.1338806152344,263.1338806152344,40.106475830078125,888546.9988472781,0.13764099999999999,76.29336676514153,13.706633234858474
2228,2017-01-03 12:24:00,N,0.002734549,0.0,0.0,,0.0,,,,,,,,,,,147.868333780637,-57.86833378063698
13988,2017-01-03 12:24:00,N,0.002734549,0.0,0.0,,0.0,,,,,,,,,,,147.868333780637,-57.86833378063698
18144,2017-01-03 14:00:00,N,0.040086724,0.0,0.0,,0.0,,,,,,,,,,,137.90058793235215,-47.90058793235215
15605,2017-01-03 14:00:00,N,0.040086724,0.0,0.0,,0.0,,,,,,,,,,,137.90058793235215,-47.90058793235215
7637,2017-01-03 23:54:00,D,0.999808,2.0,1.0,2233050.2838758845,2.0,2233050.2838758845,271.27252197265625,304.45062255859375,314.8094482421875,33.1781005859375,259.34368896484375,261.8985290527344,45.10693359375,2183958.82594666,0.1827743606956005,75.75249603759926,14.247503962400737
6868,2017-01-03 23:54:00,D,0.999808,2.0,1.0,2233050.2838758845,2.0,2233050.2838758845,271.27252197265625,304.45062255859375,314.8094482421875,33.1781005859375,259.34368896484375,261.8985290527344,45.10693359375,2183958.82594666,0.1827743606956005,75.75249603759926,14.247503962400737
17287,2017-01-04 12:00:00,N,0.39662504,0.0,0.0,,0.0,,,,,,,,,,,149.1054586242447,-59.10545862424471
9043,2017-01-04 12:00:00,N,0.39662504,0.0,0.0,,0.0,,,,,,,,,,,149.1054586242447,-59.10545862424471
3491,2017-01-04 13:42:00,N,0.9999968,2.0,1.0,3725730.92600785,2.0,3725730.92600785,265.7123107910156,312.365478515625,328.4572448730469,46.653167724609375,261.5301513671875,263.5701599121094,50.8353271484375,3670560.63703293,0.16950866942894458,140.14995022605035,-50.14995022605036
2824,2017-01-04 13:42:00,N,0.9999968,2.0,1.0,3725730.92600785,2.0,3725730.92600785,265.7123107910156,312.365478515625,328.4572448730469,46.653167724609375,261.5301513671875,263.5701599121094,50.8353271484375,3670560.63703293,0.16950866942894458,140.14995022605035,-50.14995022605036
14418,2017-01-04 23:30:00,D,0.86503255,1.0,1.0,765376.3403125583,1.0,765376.3403125583,275.9867858886719,299.944580078125,299.944580078125,23.957794189453125,264.9543762207031,264.9543762207031,34.990203857421875,684043.5768023523,0.13764099999999999,75.38423187434604,14.615768125653961
5886,2017-01-04 23:30:00,D,0.86503255,1.0,1.0,765376.3403125583,1.0,765376.3403125583,275.9867858886719,299.944580078125,299.944580078125,23.957794189453125,264.9543762207031,264.9543762207031,34.990203857421875,684043.5768023523,0.13764099999999999,75.38423187434604,14.615768125653961
10404,2017-01-05 01:12:00,D,0.0020717406,0.0,0.0,,0.0,,,,,,,,,,,78.8537459915645,11.146254008435509
2658,2017-01-05 01:12:00,D,0.0020717406,0.0,0.0,,0.0,,,,,,,,,,,78.8537459915645,11.146254008435509
17963,2017-01-05 13:24:00,N,0.9988065,2.0,1.0,2852023.901369029,2.0,2852023.901369029,267.6164855957031,310.70794677734375,313.8418884277344,43.091461181640625,266.05303955078125,266.7752380371094,44.6549072265625,2836264.797550073,0.240688602946043,142.22669997904399,-52.226699979044
20196,2017-01-05 13:24:00,N,0.9988065,2.0,1.0,2852023.901369029,2.0,2852023.901369029,267.6164855957031,310.70794677734375,313.8418884277344,43.091461181640625,266.05303955078125,266.7752380371094,44.6549072265625,2836264.797550073,0.240688602946043,142.22669997904399,-52.226699979044
9872,2017-01-05 15:06:00,N,0.00018298616,0.0,0.0,,0.0,,,,,,,,,,,128.62687126601065,-38.62687126601066
9614,2017-01-05 15:06:00,N,0.00018298616,0.0,0.0,,0.0,,,,,,,,,,,128.62687126601065,-38.62687126601066
17095,2017-01-05 23:12:00,D,0.99906486,2.0,1.0,2132877.177141273,2.0,2132877.177141273,274.0858459472656,305.8903503417969,305.8903503417969,31.80450439453125,266.0715026855469,266.0715026855469,39.81884765625,2043312.2572283489,0.27528199999999997,75.31958754894646,14.680412451053547
5621,2017-01-05 23:12:00,D,0.99906486,2.0,1.0,2132877.177141273,2.0,2132877.177141273,274.0858459472656,305.8903503417969,305.8903503417969,31.80450439453125,266.0715026855469,266.0715026855469,39.81884765625,2043312.2572283489,0.27528199999999997,75.31958754894646,14.680412451053547
11675,2017-01-06 00:54:00,D,0.99914956,3.0,1.0,2394744.1880453895,3.0,2394744.1880453895,278.1992492675781,303.10382080078125,303.10382080078125,24.904571533203125,254.2338104248047,254.23379516601562,48.87001037597656,2426713.3183087287,0.41292299999999993,77.66406705702626,12.335932942973745
14146,2017-01-06 00:54:00,D,0.99914956,3.0,1.0,2394744.1880453895,3.0,2394744.1880453895,278.1992492675781,303.10382080078125,303.10382080078125,24.904571533203125,254.2338104248047,254.23379516601562,48.87001037597656,2426713.3183087287,0.41292299999999993,77.66406705702626,12.335932942973745
20506,2017-01-06 13:06:00,N,0.17018698,0.0,0.0,,0.0,,,,,,,,,,,144.0937287735724,-54.0937287735724
4621,2017-01-06 13:06:00,N,0.17018698,0.0,0.0,,0.0,,,,,,,,,,,144.0937287735724,-54.0937287735724
10898,2017-01-06 14:48:00,N,0.63130635,2.0,1.0,87211.40183892667,2.0,87211.40183892667,266.2033386230469,269.83197021484375,269.83197021484375,3.628631591796875,264.1407470703125,264.1407470703125,5.69122314453125,87863.65524616062,0.27528199999999997,131.20787339485884,-41.20787339485884
3319,2017-01-06 14:48:00,N,0.63130635,2.0,1.0,87211.40183892667,2.0,87211.40183892667,266.2033386230469,269.83197021484375,269.83197021484375,3.628631591796875,264.1407470703125,264.1407470703125,5.69122314453125,87863.65524616062,0.27528199999999997,131.20787339485884,-41.20787339485884
12320,2017-01-06 22:54:00,D,0.002848357,0.0,0.0,,0.0,,,,,,,,,,,75.4607248704083,14.539275129591696
8018,2017-01-06 22:54:00,D,0.002848357,0.0,0.0,,0.0,,,,,,,,,,,75.4607248704083,14.539275129591696
8910,2017-01-07 00:36:00,D,0.9999999,4.0,1.0,15087701.048331356,4.0,15087701.048331356,272.3951416015625,335.47528076171875,335.47528076171875,63.08013916015625,269.08447265625,269.08447265625,66.39080810546875,15115472.746540062,0.5505639999999999,76.65553925342874,13.344460746571256
17341,2017-01-07 00:36:00,D,0.9999999,4.0,1.0,15087701.048331356,4.0,15087701.048331356,272.3951416015625,335.47528076171875,335.47528076171875,63.08013916015625,269.08447265625,269.08447265625,66.39080810546875,15115472.746540062,0.5505639999999999,76.65553925342874,13.344460746571256
17187,2017-01-07 12:48:00,N,0.99925786,4.0,1.0,3887819.952061454,4.0,3887819.952061454,270.9762268066406,302.2749938964844,308.334716796875,31.29876708984375,267.4178771972656,268.0213928222656,34.85711669921875,3892101.92099444,0.44067071393537516,145.71030819161479,-55.71030819161477
3843,2017-01-07 12:48:00,N,0.99925786,4.0,1.0,3887819.952061454,4.0,3887819.952061454,270.9762268066406,302.2749938964844,308.334716796875,31.29876708984375,267.4178771972656,268.0213928222656,34.85711669921875,3892101.92099444,0.44067071393537516,145.71030819161479,-55.71030819161477
4726,2017-01-07 14:30:00,N,0.9999999,5.0,1.0,18838950.517566346,5.0,18838950.517566346,269.6375427246094,335.122314453125,335.122314453125,65.48477172851562,269.2326965332031,269.2326965332031,65.88961791992188,18846417.627667554,0.6882050820404291,133.71050934826485,-43.710509348264864
11265,2017-01-07 14:30:00,N,0.9999999,5.0,1.0,18838950.517566346,5.0,18838950.517566346,269.6375427246094,335.122314453125,335.122314453125,65.48477172851562,269.2326965332031,269.2326965332031,65.88961791992188,18846417.627667554,0.6882050820404291,133.71050934826485,-43.710509348264864
20440,2017-01-07 22:36:00,D,0.00207641,0.0,0.0,,0.0,,,,,,,,,,,75.80556319235568,14.194436807644323
15835,2017-01-07 22:36:00,D,0.00207641,0.0,0.0,,0.0,,,,,,,,,,,75.80556319235568,14.194436807644323
19495,2017-01-08 00:18:00,D,0.99999547,2.0,1.0,3841410.6639911914,2.0,3841410.6639911914,274.98345947265625,318.19866943359375,318.96417236328125,43.2152099609375,267.67083740234375,267.73260498046875,50.52783203125,3696146.4327787776,0.26614459953451153,75.83665506723122,14.163344932768778
18900,2017-01-08 00:18:00,D,0.99999547,2.0,1.0,3841410.6639911914,2.0,3841410.6639911914,274.98345947265625,318.19866943359375,318.96417236328125,43.2152099609375,267.67083740234375,267.73260498046875,50.52783203125,3696146.4327787776,0.26614459953451153,75.83665506723122,14.163344932768778
465,2017-01-08 12:30:00,N,0.00018692702,0.0,0.0,,0.0,,,,,,,,,,,147.03386224897986,-57.033862248979844
9891,2017-01-08 12:30:00,N,0.00018692702,0.0,0.0,,0.0,,,,,,,,,,,147.03386224897986,-57.033862248979844
11501,2017-01-08 14:06:00,N,0.00014848118,0.0,0.0,,0.0,,,,,,,,,,,136.90594163446906,-46.905941634469045
6886,2017-01-08 14:06:00,N,0.00014848118,0.0,0.0,,0.0,,,,,,,,,,,136.90594163446906,-46.905941634469045
17719,2017-01-08 22:18:00,D,0.014789777,0.0,0.0,,0.0,,,,,,,,,,,76.35051410415338,13.649485895846624
4562,2017-01-08 22:18:00,D,0.014789777,0.0,0.0,,0.0,,,,,,,,,,,76.35051410415338,13.649485895846624
1859,2017-01-09 00:00:00,D,0.6313887,2.0,1.0,784057.6567588586,2.0,784057.6567588586,272.34234619140625,288.6864013671875,296.84552001953125,16.34405517578125,265.6632080078125,267.1135559082031,23.023193359375,760637.082703988,0.1682349097265005,75.2140969847629,14.7859030152371
2138,2017-01-09 00:00:00,D,0.6313887,2.0,1.0,784057.6567588586,2.0,784057.6567588586,272.34234619140625,288.6864013671875,296.84552001953125,16.34405517578125,265.6632080078125,267.1135559082031,23.023193359375,760637.082703988,0.1682349097265005,75.2140969847629,14.7859030152371
20916,2017-01-09 12:12:00,N,0.120885976,0.0,0.0,,0.0,,,,,,,,,,,148.0230990370403,-58.0230990370403
20002,2017-01-09 12:12:00,N,0.120885976,0.0,0.0,,0.0,,,,,,,,,,,148.0230990370403,-58.0230990370403
12810,2017-01-09 13:48:00,N,0.9999925,4.0,1.0,8769171.498865718,4.0,8769171.498865718,264.95721435546875,320.291015625,326.5365295410156,55.33380126953125,263.2998046875,265.4059753417969,56.9912109375,8752735.851068255,0.43371821417808526,139.13559883241177,-49.135598832411766
19127,2017-01-09 13:48:00,N,0.9999925,4.0,1.0,8769171.498865718,4.0,8769171.498865718,264.95721435546875,320.291015625,326.5365295410156,55.33380126953125,263.2998046875,265.4059753417969,56.9912109375,8752735.851068255,0.43371821417808526,139.13559883241177,-49.135598832411766
9829,2017-01-09 23:36:00,D,0.059667323,0.0,0.0,,0.0,,,,,,,,,,,74.74930090419625,15.25069909580376
13478,2017-01-09 23:36:00,D,0.059667323,0.0,0.0,,0.0,,,,,,,,,,,74.74930090419625,15.25069909580376
6468,2017-01-10 01:18:00,D,0.034188706,0.0,0.0,,0.0,,,,,,,,,,,78.47865932310407,11.521340676895928
14135,2017-01-10 01:18:00,D,0.034188706,0.0,0.0,,0.0,,,,,,,,,,,78.47865932310407,11.521340676895928
5859,2017-01-10 13:30:00,N,0.99998105,1.0,1.0,1967283.1959192,1.0,1967283.1959192,264.7539367675781,317.75390625,317.75390625,52.999969482421875,263.6587829589844,263.6587829589844,54.095123291015625,1954486.5104242552,0.13764099999999999,141.19710701827253,-51.197107018272526
18715,2017-01-10 13:30:00,N,0.99998105,1.0,1.0,1967283.1959192,1.0,1967283.1959192,264.7539367675781,317.75390625,317.75390625,52.999969482421875,263.6587829589844,263.6587829589844,54.095123291015625,1954486.5104242552,0.13764099999999999,141.19710701827253,-51.197107018272526
13456,2017-01-10 23:18:00,D,0.5038039,1.0,1.0,432396.53035387245,1.0,432396.53035387245,275.69207763671875,296.8126220703125,296.8126220703125,21.12054443359375,268.232666015625,268.232666015625,28.5799560546875,561971.6131700143,0.13764099999999999,74.60391691261793,15.396083087382067
12295,2017-01-10 23:18:00,D,0.5038039,1.0,1.0,432396.53035387245,1.0,432396.53035387245,275.69207763671875,296.8126220703125,296.8126220703125,21.12054443359375,268.232666015625,268.232666015625,28.5799560546875,561971.6131700143,0.13764099999999999,74.60391691261793,15.396083087382067
7264,2017-01-11 01:00:00,D,0.99991155,11.0,1.0,11424938.858306313,11.0,11424938.858306313,276.22711181640625,304.8010559082031,316.0483703613281,28.573944091796875,266.59197998046875,268.81787109375,38.209075927734375,11367471.065385878,0.9531173522891997,77.20976300079838,12.79023699920162
15107,2017-01-11 01:00:00,D,0.99991155,11.0,1.0,11424938.858306313,11.0,11424938.858306313,276.22711181640625,304.8010559082031,316.0483703613281,28.573944091796875,266.59197998046875,268.81787109375,38.209075927734375,11367471.065385878,0.9531173522891997,77.20976300079838,12.79023699920162
14677,2017-01-11 13:12:00,N,0.23475797,0.0,0.0,,0.0,,,,,,,,,,,143.05491164232683,-53.05491164232682
6944,2017-01-11 13:12:00,N,0.23475797,0.0,0.0,,0.0,,,,,,,,,,,143.05491164232683,-53.05491164232682
20837,2017-01-11 14:54:00,N,0.0010769384,0.0,0.0,,0.0,,,,,,,,,,,130.08261680457215,-40.08261680457216
11457,2017-01-11 14:54:00,N,0.0010769384,0.0,0.0,,0.0,,,,,,,,,,,130.08261680457215,-40.08261680457216
8761,2017-01-11 23:00:00,D,0.022210902,0.0,0.0,,0.0,,,,,,,,,,,74.6655593698773,15.334440630122701
9362,2017-01-11 23:00:00,D,0.022210902,0.0,0.0,,0.0,,,,,,,,,,,74.6655593698773,15.334440630122701
1886,2017-01-12 00:42:00,D,0.007602287,0.0,0.0,,0.0,,,,,,,,,,,76.12008145080372,13.879918549196283
2487,2017-01-12 00:42:00,D,0.007602287,0.0,0.0,,0.0,,,,,,,,,,,76.12008145080372,13.879918549196283
10581,2017-01-12 12:54:00,N,0.00040243712,0.0,0.0,,0.0,,,,,,,,,,,144.67015234329187,-54.67015234329187
16541,2017-01-12 12:54:00,N,0.00040243712,0.0,0.0,,0.0,,,,,,,,,,,144.67015234329187,-54.67015234329187
7383,2017-01-12 14:36:00,N,8.825423e-05,0.0,0.0,,0.0,,,,,,,,,,,132.5568903974497,-42.55689039744971
3883,2017-01-12 14:36:00,N,8.825423e-05,0.0,0.0,,0.0,,,,,,,,,,,132.5568903974497,-42.55689039744971
16947,2017-01-12 22:42:00,D,0.054282747,0.0,0.0,,0.0,,,,,,,,,,,74.93311666268691,15.066883337313085
3783,2017-01-12 22:42:00,D,0.054282747,0.0,0.0,,0.0,,,,,,,,,,,74.93311666268691,15.066883337313085
18832,2017-01-13 00:24:00,D,0.3040531,0.0,0.0,,0.0,,,,,,,,,,,75.21836926808874,14.781630731911259
16459,2017-01-13 00:24:00,D,0.3040531,0.0,0.0,,0.0,,,,,,,,,,,75.21836926808874,14.781630731911259
3368,2017-01-13 12:36:00,N,0.0041236435,0.0,0.0,,0.0,,,,,,,,,,,146.00223389183571,-56.0022338918357
2324,2017-01-13 12:36:00,N,0.0041236435,0.0,0.0,,0.0,,,,,,,,,,,146.00223389183571,-56.0022338918357
8630,2017-01-13 14:12:00,N,0.006168316,0.0,0.0,,0.0,,,,,,,,,,,135.72972158769034,-45.72972158769032
11169,2017-01-13 14:12:00,N,0.006168316,0.0,0.0,,0.0,,,,,,,,,,,135.72972158769034,-45.72972158769032
18351,2017-01-13 22:24:00,D,0.0038517662,0.0,0.0,,0.0,,,,,,,,,,,75.40357155498093,14.59642844501907
1414,2017-01-13 22:24:00,D,0.0038517662,0.0,0.0,,0.0,,,,,,,,,,,75.40357155498093,14.59642844501907
12324,2017-01-14 00:06:00,D,0.02894435,0.0,0.0,,0.0,,,,,,,,,,,74.51225918905095,15.487740810949054
6907,2017-01-14 00:06:00,D,0.02894435,0.0,0.0,,0.0,,,,,,,,,,,74.51225918905095,15.487740810949054
2078,2017-01-14 12:18:00,N,0.033187214,0.0,0.0,,0.0,,,,,,,,,,,147.01161290775852,-57.011612907758526
11952,2017-01-14 12:18:00,N,0.033187214,0.0,0.0,,0.0,,,,,,,,,,,147.01161290775852,-57.011612907758526
1133,2017-01-14 13:54:00,N,0.0007813582,0.0,0.0,,0.0,,,,,,,,,,,137.93732751989765,-47.93732751989765
4018,2017-01-14 13:54:00,N,0.0007813582,0.0,0.0,,0.0,,,,,,,,,,,137.93732751989765,-47.93732751989765
4722,2017-01-14 23:48:00,D,0.24726582,0.0,0.0,,0.0,,,,,,,,,,,74.00859250191775,15.991407498082257
20767,2017-01-14 23:48:00,D,0.24726582,0.0,0.0,,0.0,,,,,,,,,,,74.00859250191775,15.991407498082257
12222,2017-01-15 01:24:00,D,0.0070543224,0.0,0.0,,0.0,,,,,,,,,,,77.96211346051716,12.037886539482837
4110,2017-01-15 01:24:00,D,0.0070543224,0.0,0.0,,0.0,,,,,,,,,,,77.96211346051716,12.037886539482837
12024,2017-01-15 11:54:00,N,0.0023619991,0.0,0.0,,0.0,,,,,,,,,,,147.8558481948342,-57.855848194834195
20003,2017-01-15 11:54:00,N,0.0023619991,0.0,0.0,,0.0,,,,,,,,,,,147.8558481948342,-57.855848194834195
9103,2017-01-15 13:36:00,N,0.41129914,0.0,0.0,,0.0,,,,,,,,,,,139.98136066676693,-49.98136066676693
17170,2017-01-15 13:36:00,N,0.41129914,0.0,0.0,,0.0,,,,,,,,,,,139.98136066676693,-49.98136066676693
20989,2017-01-15 23:24:00,D,0.79431933,5.0,1.0,2324047.0671709594,5.0,2324047.0671709594,268.06268310546875,289.8406982421875,296.9038391113281,21.77801513671875,253.24948120117188,254.91200256347656,36.591217041015625,2281841.82615717,0.4612383889833092,73.72095103785371,16.279048962146295
14372,2017-01-15 23:24:00,D,0.79431933,5.0,1.0,2324047.0671709594,5.0,2324047.0671709594,268.06268310546875,289.8406982421875,296.9038391113281,21.77801513671875,253.24948120117188,254.91200256347656,36.591217041015625,2281841.82615717,0.4612383889833092,73.72095103785371,16.279048962146295
14993,2017-01-16 01:06:00,D,0.32115754,0.0,0.0,,0.0,,,,,,,,,,,76.6118508021764,13.388149197823596
19433,2017-01-16 01:06:00,D,0.32115754,0.0,0.0,,0.0,,,,,,,,,,,76.6118508021764,13.388149197823596
20724,2017-01-16 13:18:00,N,0.00025546088,0.0,0.0,,0.0,,,,,,,,,,,141.82793645982574,-51.82793645982573
20948,2017-01-16 13:18:00,N,0.00025546088,0.0,0.0,,0.0,,,,,,,,,,,141.82793645982574,-51.82793645982573
442,2017-01-16 15:00:00,N,0.038238626,0.0,0.0,,0.0,,,,,,,,,,,128.78067688083559,-38.78067688083559
6512,2017-01-16 15:00:00,N,0.038238626,0.0,0.0,,0.0,,,,,,,,,,,128.78067688083559,-38.78067688083559
11473,2017-01-16 23:06:00,D,0.0001957154,0.0,0.0,,0.0,,,,,,,,,,,73.70167965911051,16.298320340889486
5219,2017-01-16 23:06:00,D,0.0001957154,0.0,0.0,,0.0,,,,,,,,,,,73.70167965911051,16.298320340889486
20287,2017-01-17 00:48:00,D,0.3129186,0.0,0.0,,0.0,,,,,,,,,,,75.43873507637545,14.56126492362455
11775,2017-01-17 00:48:00,D,0.3129186,0.0,0.0,,0.0,,,,,,,,,,,75.43873507637545,14.56126492362455
543,2017-01-17 13:00:00,N,0.0013161226,0.0,0.0,,0.0,,,,,,,,,,,143.44018553793433,-53.44018553793431
1284,2017-01-17 13:00:00,N,0.0013161226,0.0,0.0,,0.0,,,,,,,,,,,143.44018553793433,-53.44018553793431
18992,2017-01-17 14:42:00,N,0.006911037,0.0,0.0,,0.0,,,,,,,,,,,131.22548162253912,-41.22548162253913
16111,2017-01-17 14:42:00,N,0.006911037,0.0,0.0,,0.0,,,,,,,,,,,131.22548162253912,-41.22548162253913
3226,2017-01-17 22:48:00,D,0.5822621,1.0,1.0,322052.85829026817,2.0,702615.7635005558,269.04156494140625,286.89288330078125,286.89288330078125,17.851318359375,258.01068115234375,258.01068115234375,28.8822021484375,663572.386672706,0.27528199999999997,73.89027313492562,16.109726865074386
14951,2017-01-17 22:48:00,D,0.5822621,1.0,1.0,322052.85829026817,2.0,702615.7635005558,269.04156494140625,286.89288330078125,286.89288330078125,17.851318359375,258.01068115234375,258.01068115234375,28.8822021484375,663572.386672706,0.27528199999999997,73.89027313492562,16.109726865074386
14416,2017-01-18 00:30:00,D,0.027215904,0.0,0.0,,0.0,,,,,,,,,,,74.4517727413086,15.548227258691394
5675,2017-01-18 00:30:00,D,0.027215904,0.0,0.0,,0.0,,,,,,,,,,,74.4517727413086,15.548227258691394
20246,2017-01-18 12:42:00,N,0.0017193081,0.0,0.0,,0.0,,,,,,,,,,,144.77967101153843,-54.77967101153844
1662,2017-01-18 12:42:00,N,0.0017193081,0.0,0.0,,0.0,,,,,,,,,,,144.77967101153843,-54.77967101153844
16197,2017-01-18 14:24:00,N,0.0014331777,0.0,0.0,,0.0,,,,,,,,,,,133.57337281010933,-43.57337281010935
