,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
14508,2020-01-21 12:54:00,N,0.99998426,13.0,1.0,11787236.996581325,16.0,12547493.4588367,252.0038299560547,293.25537109375,322.31201171875,41.25154113769531,261.30316162109375,284.9283447265625,31.95220947265625,13674935.38987975,0.7672269320149421,139.7367169510754,-49.736716951075415
20220,2020-01-21 13:42:00,N,0.9932134,17.0,1.0,14018726.958007073,16.0,13782596.145229349,253.93142700195312,295.6570129394531,319.1676940917969,41.7255859375,262.17315673828125,278.8967590332031,33.483856201171875,14336496.887122149,0.9194816295723914,134.56294769253373,-44.562947692533726
5406,2020-01-21 14:30:00,N,0.7992389,4.0,1.0,2298314.2121100132,3.0,1496879.0699933276,256.83160400390625,297.3316650390625,300.413330078125,40.50006103515625,265.4551696777344,268.0598449707031,31.876495361328125,2437250.2427114,0.36026786100947855,128.44842915884948,-38.44842915884949
5857,2020-01-21 21:54:00,D,0.99200296,8.0,1.0,9834812.588504849,8.0,9834812.588504849,267.18682861328125,307.91375732421875,307.91375732421875,40.7269287109375,274.2998046875,274.2998046875,33.61395263671875,9806091.104064213,1.1011279999999999,76.1815155872934,13.818484412706603
18284,2020-01-21 22:42:00,D,0.9999801,11.0,1.0,9945116.712815518,12.0,9967413.572323948,263.502197265625,296.3609313964844,320.0653381347656,32.858734130859375,267.99188232421875,278.5784606933594,28.369049072265625,10954264.726498885,0.7010873655656575,74.75048252692265,15.249517473077349
9427,2020-01-21 23:30:00,D,0.9996045,10.0,1.0,8697429.865644298,13.0,9826915.325461408,263.4109191894531,295.84771728515625,313.03436279296875,32.436798095703125,269.44586181640625,278.0434875488281,26.40185546875,10379646.77686768,0.8888624678018092,74.7089003352556,15.291099664744387
17988,2020-01-22 00:24:00,D,0.99743444,12.0,1.0,5085899.780151976,13.0,5194193.08616139,264.474853515625,287.8343811035156,311.9670104980469,23.359527587890625,264.04498291015625,274.714111328125,23.789398193359375,6566585.432334573,0.5934738107412457,76.32259741346824,13.677402586531759
14416,2020-01-22 11:42:00,N,0.21557052,0.0,0.0,,0.0,,,,,,,,,,,144.36505462325658,-54.36505462325657
15317,2020-01-22 12:30:00,N,0.99969804,6.0,1.0,2737606.855208686,6.0,2737606.855208686,249.83984375,284.5524597167969,296.2810974121094,34.712615966796875,248.961181640625,252.9472198486328,35.591278076171875,2944510.0203203056,0.4993866388510465,141.62047970907034,-51.620479709070345
15389,2020-01-22 13:24:00,N,0.9999597,4.0,1.0,3657751.1838731435,4.0,3657751.1838731435,253.66653442382812,299.5656433105469,311.9196472167969,45.89910888671875,261.83740234375,266.4435729980469,37.728240966796875,4177697.939305349,0.35860045492005344,136.47206069763314,-46.472060697633154
8291,2020-01-22 14:12:00,N,0.98388505,10.0,1.0,4085702.0417807526,10.0,4085702.0417807526,253.20384216308594,284.3315734863281,295.5595703125,31.127731323242188,253.75277709960938,260.5796203613281,30.57879638671875,4580627.33936602,0.8286494363194703,130.67154303556734,-40.67154303556734
17188,2020-01-22 22:24:00,D,0.9992505,4.0,1.0,4477869.082799433,6.0,5246150.440291004,267.66162109375,301.65447998046875,311.3409729003906,33.99285888671875,268.6706848144531,269.8799133300781,32.983795166015625,5869408.978572794,0.5633752201055288,74.90985816101573,15.090141838984271
6938,2020-01-22 23:12:00,D,0.99728715,5.0,1.0,3501787.3294426408,5.0,3501787.3294426408,262.401611328125,295.7643737792969,317.5086669921875,33.362762451171875,264.3128967285156,273.735107421875,31.45147705078125,3934529.582553968,0.28063844422906636,74.33239640254241,15.667603597457584
710,2020-01-23 00:06:00,D,0.98456025,4.0,1.0,2539562.511230546,3.0,2481322.0078532435,267.3236999511719,302.0128173828125,310.224365234375,34.689117431640625,270.6820373535156,273.0357666015625,31.330780029296875,2760806.778052988,0.28200650940477845,75.3610980236272,14.638901976372793
9517,2020-01-23 00:54:00,D,0.3571518,0.0,0.0,,0.0,,,,,,,,,,,77.70137184272558,12.298628157274427
3366,2020-01-23 12:12:00,N,0.9829505,5.0,1.0,4057166.275295001,5.0,4057166.275295001,256.74359130859375,298.18109130859375,298.18109130859375,41.4375,263.50567626953125,263.50567626953125,34.6754150390625,4196545.057571962,0.6882049589797854,142.67879020020715,-52.678790200207146
3450,2020-01-23 13:06:00,N,0.99042714,3.0,1.0,2585809.482804047,3.0,2585809.482804047,256.8185119628906,299.6007995605469,307.9630126953125,42.78228759765625,267.9183044433594,271.06854248046875,31.6824951171875,2778119.0558523545,0.2883176006791591,138.20272476538224,-48.20272476538225
6712,2020-01-23 13:54:00,N,0.99961096,4.0,1.0,4625793.042654889,5.0,4786310.543432656,256.96685791015625,300.4849548339844,310.29498291015625,43.518096923828125,268.47686767578125,272.125244140625,32.008087158203125,5269053.177064739,0.4922677200832962,132.78387124394757,-42.78387124394757
4171,2020-01-23 14:42:00,N,0.9021945,5.0,1.0,704609.599740635,6.0,800121.3529609259,247.80718994140625,268.3484191894531,271.2948913574219,20.541229248046875,242.4254913330078,242.7310791015625,25.922927856445312,967360.433572043,0.681528845224142,126.52554649238331,-36.52554649238331
4023,2020-01-23 22:06:00,D,0.7440832,4.0,1.0,291675.91629238485,5.0,379216.2722147472,265.74298095703125,272.70648193359375,272.70648193359375,6.9635009765625,243.2161102294922,243.21612548828125,29.490371704101562,444944.1930376151,0.688205,75.26471551670187,14.735284483298136
6132,2020-01-23 22:54:00,D,0.99827325,6.0,1.0,1644399.7992527522,6.0,1644399.7992527522,265.6760559082031,284.8183898925781,294.5450439453125,19.142333984375,257.1215515136719,258.8130187988281,27.69683837890625,2122445.354804126,0.4675108802357912,74.15430263502891,15.845697364971082
426,2020-01-23 23:42:00,D,0.99726236,5.0,1.0,2941409.042602915,7.0,2969254.6438966934,267.3339538574219,288.5051574707031,304.56005859375,21.17120361328125,262.9725036621094,267.36163330078125,25.53265380859375,3436025.6756668417,0.4526212643071413,74.44937192981534,15.550628070184652
6017,2020-01-24 00:36:00,D,0.9967362,5.0,1.0,3720388.3339975886,7.0,3669415.5304240906,267.4706726074219,289.5039978027344,303.63470458984375,22.0333251953125,260.1514587402344,263.9281921386719,29.3525390625,4099153.025643178,0.5701900314106345,76.43421721865823,13.565782781341763
11232,2020-01-24 11:54:00,N,0.00048508865,0.0,0.0,,0.0,,,,,,,,,,,143.4388024246274,-53.43880242462739
5819,2020-01-24 12:48:00,N,0.99646205,2.0,1.0,1376296.9399205553,2.0,1376296.9399205553,258.3494873046875,293.32415771484375,304.108154296875,34.97467041015625,264.11578369140625,265.07342529296875,29.2083740234375,1443026.322231662,0.17938364616835115,139.72489047852753,-49.72489047852754
8468,2020-01-24 13:36:00,N,0.9998222,7.0,1.0,3187747.5856393245,6.0,3103300.6855370994,256.6029052734375,288.3476867675781,299.24468994140625,31.744781494140625,257.5071716308594,259.8981628417969,30.84051513671875,3244913.506862888,0.5030457240300178,134.76128614074713,-44.76128614074714
12137,2020-01-24 14:24:00,N,0.9972029,3.0,1.0,3360939.465507048,4.0,3585383.6149937464,259.7620544433594,298.4979553222656,304.9175720214844,38.73590087890625,264.3880920410156,264.5923156738281,34.10986328125,3649913.189112321,0.44316910753130906,128.78160237146813,-38.78160237146813
14551,2020-01-24 21:48:00,D,0.66653466,5.0,1.0,667724.1360936647,5.0,667724.1360936647,270.0146789550781,278.8168640136719,279.8455505371094,8.80218505859375,251.6226348876953,252.51394653320312,27.194229125976562,713247.156175472,0.6077593137660622,75.81065595215557,14.189344047844433
9075,2020-01-24 22:36:00,D,0.9844275,6.0,1.0,2812607.9505665787,7.0,3020110.280139213,272.6327819824219,291.5251159667969,298.1776428222656,18.892333984375,264.241455078125,266.3575439453125,27.283660888671875,3236508.9514202806,0.6619996215198636,74.17525594785522,15.824744052144775
13452,2020-01-24 23:24:00,D,0.999962,1.0,1.0,2140565.9431509087,1.0,2140565.9431509087,273.2931823730469,321.8009948730469,321.8009948730469,48.5078125,275.1410827636719,275.1410827636719,46.659912109375,2184012.6706390562,0.13764099999999999,73.93270397759703,16.067296022402974
1536,2020-01-25 00:18:00,D,0.9930949,5.0,1.0,3512532.3329959325,6.0,3603602.325867823,270.4555358886719,293.83172607421875,305.4751892089844,23.376190185546875,259.7131652832031,263.3886413574219,34.118560791015625,3767946.1250889255,0.49488266851687424,75.34014983344278,14.659850166557224
18521,2020-01-25 11:36:00,N,0.9781925,7.0,1.0,1958938.9401304622,7.0,1958938.9401304622,253.164794921875,278.35272216796875,282.14166259765625,25.18792724609375,255.46875,255.5230712890625,22.88397216796875,1968047.8599020564,0.7546580019087195,143.87753621086858,-53.87753621086857
20185,2020-01-25 12:30:00,N,0.9984598,7.0,1.0,3225700.5807727496,7.0,3225700.5807727496,257.15557861328125,284.3382263183594,299.1307678222656,27.182647705078125,259.2007751464844,262.1322021484375,25.137451171875,3318825.4741758984,0.5198999539106488,141.00778441976354,-51.007784419763524
3930,2020-01-25 13:18:00,N,0.999997,1.0,1.0,2435392.449674485,1.0,2435392.449674485,258.0183410644531,322.9275817871094,322.9275817871094,64.90924072265625,270.1285400390625,270.1285400390625,52.799041748046875,2462867.646429749,0.13764099999999999,136.57733781840514,-46.57733781840515
9162,2020-01-25 14:06:00,N,0.9999813,4.0,1.0,6666837.847962212,4.0,6666837.847962212,257.3055419921875,312.22705078125,317.192626953125,54.9215087890625,265.5215759277344,266.0165710449219,46.705474853515625,6694852.771964379,0.46892642220783226,130.93933767745062,-40.93933767745061
3237,2020-01-25 22:18:00,D,0.9758754,7.0,1.0,3641255.5742848082,10.0,3377803.8436657,271.6129150390625,287.97589111328125,297.2908630371094,16.36297607421875,263.53314208984375,267.6013488769531,24.4427490234375,3997692.0029454874,0.8687165872120857,74.39416180320684,15.605838196793158
5314,2020-01-25 23:06:00,D,0.9950995,1.0,1.0,1354027.856306945,1.0,1354027.856306945,272.3606262207031,311.5881652832031,311.5881652832031,39.2275390625,272.31317138671875,272.31317138671875,39.274993896484375,1376786.1655405068,0.13764099999999999,73.61367950184408,16.386320498155932
3066,2020-01-26 00:00:00,D,0.9921089,4.0,1.0,2842685.794900621,4.0,2842685.794900621,269.80810546875,299.21856689453125,310.0459899902344,29.41046142578125,268.3566589355469,273.9743957519531,30.861907958984375,3393300.19676641,0.35298285139298435,74.42751020182942,15.572489798170572
10973,2020-01-26 00:48:00,D,0.99852836,7.0,1.0,8249025.226442533,7.0,8249025.226442533,267.6054992675781,306.71160888671875,307.3964538574219,39.106109619140625,267.92718505859375,269.2212829589844,38.784423828125,8070107.102240088,0.9326086068814992,76.60392436764461,13.396075632355396
19472,2020-01-26 12:06:00,N,0.99697876,4.0,1.0,1710719.0692320424,4.0,1710719.0692320424,253.3677520751953,284.52740478515625,286.91961669921875,31.159652709960938,254.43124389648438,257.2312316894531,30.096160888671875,1696480.0999488223,0.48295805932879443,142.37239132913496,-52.372391329134956
348,2020-01-26 13:00:00,N,0.99995387,1.0,1.0,1806311.465015087,1.0,1806311.465015087,254.83970642089844,315.1039733886719,315.1039733886719,60.26426696777344,263.5540466308594,263.5540466308594,51.5499267578125,1822647.167603298,0.13764099999999999,138.2036024446906,-48.2036024446906
13641,2020-01-26 13:48:00,N,0.9940752,3.0,1.0,2891846.5680910614,3.0,2891846.5680910614,254.648681640625,300.5471496582031,302.6783142089844,45.898468017578125,254.8466796875,254.94308471679688,45.700469970703125,2891388.6659274036,0.3762909721189141,132.97629474833977,-42.97629474833976
12913,2020-01-26 14:36:00,N,0.9933107,7.0,1.0,7630170.394466298,7.0,7630170.394466298,254.74826049804688,303.3213806152344,303.3213806152344,48.5731201171875,258.4170227050781,258.41705322265625,44.90435791015625,7676533.528672916,0.9634869999999999,126.8381403450327,-36.8381403450327
2312,2020-01-26 22:00:00,D,0.5738024,2.0,1.0,741603.0195063436,2.0,741603.0195063436,270.0892639160156,291.4024353027344,291.4024353027344,21.31317138671875,262.27130126953125,262.27130126953125,29.131134033203125,905544.9218011405,0.27528199999999997,74.80829837069952,15.191701629300484
14284,2020-01-26 22:48:00,D,0.98853916,5.0,1.0,2996838.810359688,5.0,2906957.0105199115,267.01043701171875,295.24859619140625,307.182373046875,28.2381591796875,266.47076416015625,271.4740295410156,28.77783203125,3431102.37163611,0.4010422906455397,73.49440903101001,16.505590968989985
11710,2020-01-26 23:36:00,D,0.9916502,4.0,1.0,2435621.6274801674,4.0,2435621.6274801674,265.4295349121094,294.95361328125,306.0668640136719,29.524078369140625,264.9310302734375,272.59619140625,30.0225830078125,2785258.1898945915,0.3371954178242683,73.59259300032895,16.407406999671053
5055,2020-01-27 00:30:00,D,0.9994993,4.0,1.0,2756061.349999153,6.0,3252830.4193069516,264.88092041015625,291.5681457519531,309.246337890625,26.687225341796875,257.9737548828125,260.09100341796875,33.594390869140625,3792574.701616905,0.3902937720290422,75.37965564760214,14.620344352397868
3211,2020-01-27 11:48:00,N,0.9925143,7.0,1.0,2162170.93037012,7.0,2162170.93037012,251.89085388183594,279.1445617675781,279.5298156738281,27.253707885742188,251.84727478027344,252.64187622070312,27.297286987304688,2173037.1822837507,0.940287574638605,142.99074884526374,-52.990748845263724
11460,2020-01-27 12:42:00,N,0.9990324,3.0,1.0,751808.7048047828,4.0,918506.7333904033,251.72665405273438,272.746337890625,288.98980712890625,21.019683837890625,251.54896545410156,251.8435821533203,21.197372436523438,937102.641627463,0.2335145940301418,139.61040284765977,-49.610402847659785
2332,2020-01-27 13:30:00,N,0.9959835,1.0,1.0,806079.0867955184,1.0,806079.0867955184,252.6048583984375,296.9075012207031,296.9075012207031,44.302642822265625,254.6939697265625,254.6939697265625,42.213531494140625,815458.0569043251,0.13764099999999999,134.8677790351914,-44.86777903519139
19828,2020-01-27 14:18:00,N,0.9633291,4.0,1.0,1741938.8193675827,4.0,1741938.8193675827,253.6122589111328,284.4226379394531,284.4226379394531,30.810379028320312,252.76962280273438,252.76962280273438,31.65301513671875,1643098.2798584702,0.5505639999999999,129.0343842575557,-39.034384257555715
471,2020-01-27 22:30:00,D,0.039408967,0.0,0.0,,0.0,,,,,,,,,,,73.57507868774974,16.42492131225026
16143,2020-01-27 23:18:00,D,0.35576174,0.0,0.0,,0.0,,,,,,,,,,,73.1318916181697,16.86810838183029
13521,2020-01-28 00:12:00,D,0.10639172,0.0,0.0,,0.0,,,,,,,,,,,74.33193877986803,15.668061220131975
9158,2020-01-28 01:00:00,D,0.09372323,0.0,0.0,,0.0,,,,,,,,,,,76.83288426145448,13.16711573854552
15931,2020-01-28 12:18:00,N,0.9984823,2.0,1.0,792770.1298677599,2.0,792770.1298677599,247.30369567871094,282.7116394042969,282.7116394042969,35.40794372558594,247.18507385253906,247.18507385253906,35.52656555175781,819182.9964485,0.27528199999999997,141.173904865662,-51.17390486566199
10924,2020-01-28 13:12:00,N,0.99923134,1.0,1.0,1085644.4284289647,1.0,1085644.4284289647,249.2981414794922,302.7992858886719,302.7992858886719,53.50114440917969,251.66819763183594,251.66819763183594,51.13108825683594,1100498.9485285645,0.13764099999999999,136.5870537624995,-46.587053762499494
9764,2020-01-28 14:00:00,N,0.99995434,5.0,1.0,1806827.2929005031,5.0,1806827.2929005031,247.27992248535156,278.6899719238281,287.9604797363281,31.410049438476562,246.5862274169922,247.928955078125,32.10374450683594,1873903.0381305327,0.4743171101120114,131.1229263321514,-41.12292633215139
16986,2020-01-28 14:48:00,N,0.95351434,6.0,1.0,1015579.4670045662,6.0,1015579.4670045662,244.84750366210938,268.7457275390625,268.7457275390625,23.898223876953125,244.96522521972656,244.96522521972656,23.780502319335938,1056007.0952053554,0.8258460984485149,124.84512871126341,-34.84512871126341
11495,2020-01-28 22:12:00,D,0.004867878,0.0,0.0,,0.0,,,,,,,,,,,73.85392799080468,16.14607200919532
5756,2020-01-28 23:00:00,D,0.36547017,0.0,0.0,,0.0,,,,,,,,,,,72.87083495790264,17.12916504209735
18297,2020-01-28 23:48:00,D,0.9493829,5.0,1.0,1385734.0224648812,5.0,1385734.0224648812,264.40899658203125,281.8111267089844,293.8193664550781,17.402130126953125,248.2493133544922,253.3692169189453,33.56181335449219,1360329.036769327,0.314757315338999,73.31500557472316,16.684994425276834
19722,2020-01-29 00:42:00,D,0.32151258,0.0,0.0,,0.0,,,,,,,,,,,75.48124958886419,14.518750411135807
4105,2020-01-29 12:00:00,N,0.89526063,3.0,1.0,271898.2522024204,3.0,271898.2522024204,239.17459106445312,258.5163269042969,259.0917663574219,19.34173583984375,236.7112274169922,237.14547729492188,21.805099487304688,280369.2288429385,0.3944742159309983,141.96104318637094,-51.96104318637094
11694,2020-01-29 12:54:00,N,0.9911238,3.0,1.0,704276.5913012328,3.0,704276.5913012328,241.78163146972656,270.8407287597656,279.6019287109375,29.059097290039062,238.48370361328125,239.1841583251953,32.357025146484375,684358.402877826,0.2594012536472082,138.1058180414381,-48.10581804143811
17346,2020-01-29 13:42:00,N,0.99267477,2.0,1.0,414232.37546271353,2.0,414232.37546271353,240.26910400390625,269.6434631347656,269.6434631347656,29.374359130859375,238.12246704101562,238.12246704101562,31.52099609375,407591.03809119924,0.27528199999999997,133.08073858603302,-43.08073858603301
7768,2020-01-29 14:30:00,N,0.19871104,0.0,0.0,,0.0,,,,,,,,,,,127.07364185252015,-37.073641852520154
8736,2020-01-29 21:54:00,D,0.023842901,0.0,0.0,,0.0,,,,,,,,,,,74.32729595877971,15.67270404122029
15515,2020-01-29 22:42:00,D,0.0025374428,0.0,0.0,,0.0,,,,,,,,,,,72.81093078378706,17.189069216212946
6494,2020-01-29 23:30:00,D,0.0077426443,0.0,0.0,,0.0,,,,,,,,,,,72.71235407859085,17.287645921409155
8095,2020-01-30 00:24:00,D,0.009574322,0.0,0.0,,0.0,,,,,,,,,,,74.3004447776051,15.699555222394904
3992,2020-01-30 11:42:00,N,7.096361e-05,0.0,0.0,,0.0,,,,,,,,,,,142.440027277391,-52.44002727739101
12597,2020-01-30 12:36:00,N,0.73113036,2.0,1.0,66290.00037437439,2.0,66290.00037437439,244.22291564941406,250.92005920410156,250.92005920410156,6.6971435546875,240.17689514160156,240.17689514160156,10.7431640625,57951.915030901284,0.27528199999999997,139.39512894539934,-49.39512894539932
