,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
11841,2013-05-10 00:24:00,D,0.001741088,0.0,0.0,,0.0,,,,,,,,,,,42.31169093195726,47.68830906804274
14477,2013-05-10 12:30:00,N,0.07129135,0.0,0.0,,0.0,,,,,,,,,,,103.46879494890123,-13.468794948901229
1813,2013-05-10 14:12:00,D,0.021359526,0.0,0.0,,0.0,,,,,,,,,,,93.4669288906176,-3.466928890617602
13941,2013-05-10 22:24:00,D,0.033513777,0.0,0.0,,0.0,,,,,,,,,,,37.750692094803256,52.249307905196744
10050,2013-05-11 00:06:00,D,0.037858233,0.0,0.0,,0.0,,,,,,,,,,,40.652870208992944,49.347129791007056
7165,2013-05-11 12:12:00,N,0.045936994,0.0,0.0,,0.0,,,,,,,,,,,104.24985269370157,-14.249852693701575
3159,2013-05-11 13:54:00,N,0.00030671863,0.0,0.0,,0.0,,,,,,,,,,,96.19174833640321,-6.191748336403211
5345,2013-05-11 22:06:00,D,0.047614858,0.0,0.0,,0.0,,,,,,,,,,,37.99796543332523,52.00203456667477
9736,2013-05-11 23:42:00,D,0.0054795668,0.0,0.0,,0.0,,,,,,,,,,,38.89082142200763,51.10917857799237
8818,2013-05-12 11:54:00,N,0.0055509177,0.0,0.0,,0.0,,,,,,,,,,,104.85342968046643,-14.853429680466432
11140,2013-05-12 13:36:00,N,0.12008953,0.0,0.0,,0.0,,,,,,,,,,,97.81083187255004,-7.810831872550039
7009,2013-05-12 21:48:00,D,0.016986087,0.0,0.0,,0.0,,,,,,,,,,,38.5504491900038,51.4495508099962
6024,2013-05-12 23:24:00,D,0.34722167,0.0,0.0,,0.0,,,,,,,,,,,37.81959845824493,52.18040154175507
900,2013-05-13 11:36:00,N,0.026943462,0.0,0.0,,0.0,,,,,,,,,,,105.27353071065183,-15.273530710651821
17043,2013-05-13 13:18:00,N,0.044666495,0.0,0.0,,0.0,,,,,,,,,,,99.1966934768449,-9.196693476844905
18306,2013-05-13 21:30:00,D,1.0,25.0,1.0,115118588.53310147,27.0,117528866.13248372,276.8206787109375,331.7848815917969,357.4317932128906,54.964202880859375,276.10467529296875,289.95172119140625,55.680206298828125,119720138.64316632,2.0959356074395177,39.391747495736375,50.608252504263625
13297,2013-05-13 23:06:00,D,0.9999999,5.0,1.0,7607742.230727795,5.0,7607742.230727795,276.1747131347656,307.94366455078125,331.7342834472656,31.768951416015625,282.14996337890625,293.6397399902344,25.793701171875,7619739.674629458,0.32567433269083496,37.041718458955934,52.958281541044066
20599,2013-05-14 00:48:00,D,1.0,11.0,1.0,45393793.851426974,11.0,45393793.851426974,275.30963134765625,329.9142761230469,357.484130859375,54.604644775390625,277.1767578125,292.7007141113281,52.737518310546875,45738642.255009554,0.7968515586835742,43.616721516293254,46.383278483706746
9642,2013-05-14 13:00:00,N,0.99996793,10.0,1.0,18949687.6044168,13.0,19934545.75811802,266.3179931640625,307.33245849609375,330.4845886230469,41.01446533203125,264.38720703125,270.3766174316406,42.94525146484375,20702815.343751475,0.8872753710884451,100.42578943308328,-10.425789433083285
16949,2013-05-14 14:36:00,D,1.0,8.0,1.0,26193128.062602583,12.0,27162694.57261486,253.03440856933594,306.0211486816406,357.1039733886719,52.98674011230469,269.21240234375,290.8937072753906,36.808746337890625,29178571.4653571,0.5032923867841959,90.46582002197277,-0.46582002197278033
15735,2013-05-14 22:48:00,D,0.9999857,22.0,1.0,24870415.80282881,23.0,24976204.1214479,282.1871032714844,307.353759765625,336.2519836425781,25.166656494140625,276.7572937011719,317.8995056152344,30.596466064453125,25189249.964820553,0.9527449502713381,36.57544876507584,53.42455123492416
6323,2013-05-15 00:30:00,D,1.0,34.0,1.0,115160162.02365726,37.0,119787705.69454114,286.6614685058594,325.68896484375,357.2915344238281,39.027496337890625,274.6417236328125,305.03485107421875,51.0472412109375,100936126.42717166,1.9425636135840116,41.683443301910316,48.316556698089684
20757,2013-05-15 12:42:00,N,1.0,23.0,1.0,50391566.22980782,23.0,50391566.22980782,269.2395324707031,312.7165832519531,356.8445739746094,43.47705078125,262.04022216796875,274.69610595703125,50.676361083984375,50157079.99184238,0.8940933204399645,101.50056580276168,-11.500565802761688
11075,2013-05-15 14:18:00,D,1.0,38.0,1.0,102978207.76058987,45.0,106704168.1489196,267.66650390625,311.4969787597656,358.3924255371094,43.830474853515625,270.39996337890625,326.5798034667969,41.097015380859375,111902561.3344751,1.886771634174138,91.75898373959527,-1.7589837395952612
9699,2013-05-15 22:30:00,D,0.9999994,35.0,1.0,93596391.45833011,37.0,94924621.2342354,291.2138977050781,318.9310302734375,357.1282653808594,27.717132568359375,271.474853515625,319.2171936035156,47.4561767578125,76245384.45915873,1.5088809516258834,36.43157083020952,53.56842916979048
9015,2013-05-16 00:12:00,D,0.9382961,9.0,1.0,6485218.918089172,10.0,7448038.268482768,290.91973876953125,315.5131530761719,321.19866943359375,24.593414306640625,264.10968017578125,267.7287292480469,51.403472900390625,12327902.506808814,1.0056673318576812,39.94908068672566,50.05091931327434
1043,2013-05-16 12:18:00,N,1.0,18.0,1.0,41220505.91334831,18.0,41220505.91334831,266.3388671875,312.148681640625,346.6828918457031,45.809814453125,268.42523193359375,333.8153991699219,43.72344970703125,43832673.084370956,1.0622040496709346,102.75175485964412,-12.751754859644121
15448,2013-05-16 14:00:00,D,0.99995434,47.0,1.0,69760915.63248785,49.0,70578641.74591015,271.4273376464844,309.0396728515625,346.07293701171875,37.612335205078125,270.8620910644531,307.9389953613281,38.177581787109375,75477867.52558947,1.914842788399279,93.312963193234,-3.312963193233998
6890,2013-05-16 22:12:00,D,1.0,36.0,1.0,112134829.69746882,39.0,112421805.69051836,297.6202697753906,321.9358215332031,357.2525634765625,24.3155517578125,276.96240234375,366.2309875488281,44.973419189453125,88274253.10488658,1.8036369211011527,36.61195954128415,53.38804045871585
3499,2013-05-16 23:54:00,D,0.9999442,37.0,1.0,77867649.43088359,40.0,80973331.05474429,301.2509765625,322.7048034667969,355.41815185546875,21.453826904296875,279.341552734375,322.9637145996094,43.363250732421875,59026163.87390244,1.2989143645364045,38.44300689926492,51.55699310073508
19695,2013-05-17 12:00:00,N,0.9835946,8.0,1.0,1407824.6255046527,9.0,1558470.4985769,257.3935852050781,274.0977783203125,278.5940246582031,16.704193115234375,256.1285400390625,256.4097900390625,17.96923828125,1736279.3652127325,0.9005953238949179,103.43285449348862,-13.432854493488621
2557,2013-05-17 13:42:00,N,0.9999696,11.0,1.0,10705921.962380797,12.0,10758298.302191468,255.429931640625,295.1275329589844,320.1745300292969,39.697601318359375,255.7346649169922,256.1561279296875,39.39286804199219,11010559.387963973,0.6809951066004037,96.04045196232461,-6.040451962324612
13775,2013-05-17 21:54:00,D,0.99999225,55.0,1.0,132894053.79368484,58.0,132938071.0117348,297.0796813964844,318.9618835449219,357.8829650878906,21.8822021484375,269.62225341796875,360.23785400390625,49.339630126953125,114304813.12283456,2.26536996464777,37.10926219965819,52.89073780034181
12115,2013-05-17 23:30:00,D,0.99954057,17.0,1.0,30530847.27085411,17.0,30530847.27085411,297.1930847167969,323.8999328613281,348.4652404785156,26.70684814453125,281.2962951660156,358.160888671875,42.6036376953125,32004505.799469184,0.842090919715613,36.91308892141167,53.08691107858833
18574,2013-05-18 11:42:00,N,0.9991013,21.0,1.0,25622998.480631135,25.0,26153152.735152595,260.5996398925781,301.2744140625,319.5203552246094,40.674774169921875,255.66830444335938,256.6931457519531,45.606109619140625,28149494.264920652,1.8374221625000235,103.93424245875998,-13.934242458759979
12345,2013-05-18 13:24:00,N,0.999959,43.0,1.0,73316331.35087979,50.0,77652807.82789856,277.53515625,306.9761047363281,348.08349609375,29.440948486328125,271.36639404296875,359.2421875,35.609710693359375,63142626.74117496,1.5973273599758742,97.5952002391318,-7.595200239131798
14320,2013-05-18 21:36:00,D,1.0,58.0,1.0,155210819.76313883,60.0,158774781.60156927,296.50848388671875,315.1463928222656,357.1525573730469,18.637908935546875,263.6148681640625,282.2038269042969,51.531524658203125,127036162.03121883,2.628423245898485,37.90770106834893,52.09229893165107
78,2013-05-18 23:12:00,D,0.9998005,50.0,1.0,78045749.74881017,51.0,77488191.15985157,303.6439208984375,323.4891662597656,353.3890075683594,19.845245361328125,271.7642822265625,353.4927062988281,51.724884033203125,75247511.50272448,1.7902824661922154,36.04970178390328,53.95029821609672
2681,2013-05-19 00:54:00,D,0.99865746,29.0,1.0,37495311.62047358,30.0,37341945.32789463,278.58843994140625,318.4256896972656,351.9456481933594,39.837249755859375,268.4018859863281,307.8028564453125,50.0238037109375,49908312.21385607,1.1576052631142735,43.192546278267955,46.807453721732045
1686,2013-05-19 11:24:00,N,0.9999999,53.0,1.0,177737292.6715691,54.0,178658922.1481667,288.4075927734375,324.63140869140625,358.5770263671875,36.22381591796875,266.061279296875,275.6981201171875,58.57012939453125,115818437.35869533,2.283833409341454,104.25098223623556,-14.250982236235565
10227,2013-05-19 13:06:00,N,0.9999428,38.0,1.0,66724361.382452115,45.0,65477383.24737319,274.3924560546875,313.9755554199219,355.7623596191406,39.583099365234375,276.50714111328125,355.37738037109375,37.468414306640625,86407908.8266408,1.6183547731804846,98.90764840890643,-8.907648408906429
8078,2013-05-19 14:42:00,D,1.0,23.0,1.0,60516320.99952603,23.0,60516320.99952603,292.5390930175781,328.42047119140625,357.2176818847656,35.881378173828125,269.13104248046875,279.6335754394531,59.2894287109375,54996588.13112059,1.2063276628704667,89.07980297751344,0.9201970224865563
2202,2013-05-19 22:54:00,D,1.0,42.0,1.0,74273031.89570042,44.0,75455551.39010793,293.6779479980469,320.9289855957031,357.2756042480469,27.25103759765625,266.01416015625,289.8670959472656,54.914825439453125,81022494.03293532,1.5514169041316508,35.5010907444841,54.4989092555159
14451,2013-05-20 00:36:00,D,0.63439524,3.0,1.0,1409937.2828261699,3.0,1409937.2828261699,283.09735107421875,301.3773193359375,301.3773193359375,18.27996826171875,219.20838928222656,219.20838928222656,82.16893005371094,1765587.5576391444,0.41292299999999993,41.19912824824305,48.80087175175695
8027,2013-05-20 14:24:00,D,8.327332e-05,0.0,0.0,,0.0,,,,,,,,,,,90.61278402840519,-0.6127840284051811
11379,2013-05-20 22:36:00,D,0.0022670894,0.0,0.0,,0.0,,,,,,,,,,,35.281165483398865,54.718834516601135
19109,2013-05-21 00:18:00,D,2.2847198e-05,0.0,0.0,,0.0,,,,,,,,,,,39.39739606217997,50.60260393782003
3910,2013-05-21 12:24:00,N,4.8749175e-06,0.0,0.0,,0.0,,,,,,,,,,,101.38683461534451,-11.386834615344513
11044,2013-05-21 14:06:00,D,0.00010718883,0.0,0.0,,0.0,,,,,,,,,,,91.84853520357694,-1.8485352035769447
17240,2013-05-21 22:18:00,D,0.9911045,3.0,1.0,733087.0937505001,3.0,733087.0937505001,284.19427490234375,295.2204895019531,295.2204895019531,11.026214599609375,236.58995056152344,236.58995056152344,58.63053894042969,1009023.3244551363,0.41292299999999993,35.394512472675224,54.605487527324776
17958,2013-05-22 00:00:00,D,4.4360317e-05,0.0,0.0,,0.0,,,,,,,,,,,37.817723571317764,52.182276428682236
1058,2013-05-22 12:06:00,N,0.9998903,36.0,1.0,94725260.4070886,37.0,94677926.97480972,270.2733459472656,319.3006286621094,353.63287353515625,49.02728271484375,276.759033203125,287.91107177734375,42.541595458984375,98071984.42924644,1.9097291100040077,102.14445285846067,-12.144452858460669
6687,2013-05-22 13:48:00,D,0.9999976,25.0,1.0,76000739.89006124,27.0,76727138.96799983,269.70928955078125,320.2417297363281,357.3570251464844,50.532440185546875,279.4620666503906,300.4195251464844,40.7796630859375,82949937.31333736,1.435632532769501,93.4773991437284,-3.477399143728409
18831,2013-05-22 22:00:00,D,0.0066094864,0.0,0.0,,0.0,,,,,,,,,,,35.835684636450104,54.164315363549896
8625,2013-05-22 23:36:00,D,0.017562173,0.0,0.0,,0.0,,,,,,,,,,,36.17394975509499,53.82605024490501
17142,2013-05-23 11:48:00,N,0.66888845,7.0,1.0,1041190.1934831546,9.0,1579341.1850273455,262.57958984375,278.956787109375,280.7342224121094,16.377197265625,267.1422119140625,267.7480163574219,11.8145751953125,2064720.8926993953,1.0703450281046032,102.72591198514573,-12.72591198514573
18949,2013-05-23 13:30:00,N,0.9998486,7.0,1.0,6538422.93333168,9.0,7211142.605008426,266.2852783203125,296.0785827636719,323.35101318359375,29.793304443359375,275.8667297363281,292.6302795410156,20.21185302734375,7505885.766065271,0.4237768134052455,96.0348938958875,-6.034893895887514
11242,2013-05-23 21:42:00,D,0.0019290387,0.0,0.0,,0.0,,,,,,,,,,,36.58984680384623,53.41015319615377
4070,2013-05-23 23:18:00,D,0.9805772,4.0,1.0,3564196.9910763893,3.0,3253126.8851958667,295.429443359375,314.5444030761719,334.1224670410156,19.114959716796875,296.2337341308594,312.9222412109375,18.3106689453125,3688294.710110911,0.17545863514244556,35.22957364950317,54.77042635049683
5160,2013-05-24 11:30:00,N,0.8405359,3.0,1.0,1502160.2242848873,3.0,1502160.2242848873,273.7273254394531,300.1572265625,300.7478942871094,26.429901123046875,277.446533203125,279.95562744140625,22.710693359375,2208182.109136098,0.3986664982668757,103.12586907992146,-13.12586907992146
7063,2013-05-24 13:12:00,N,0.99983585,10.0,1.0,9041799.48179531,10.0,9041799.48179531,269.3786926269531,303.8210754394531,323.22650146484375,34.4423828125,280.0285339355469,292.32977294921875,23.79254150390625,11234278.145595675,0.6477355228430032,97.50927560559938,-7.509275605599391
731,2013-05-24 14:48:00,D,0.98526716,6.0,1.0,4012657.4843662744,6.0,4012657.4843662744,273.4287109375,298.1328125,312.2283020019531,24.7041015625,278.6062927246094,282.227294921875,19.526519775390625,4347765.937900924,0.4248907460457086,87.70331303309007,2.29668696690993
12229,2013-05-24 23:00:00,D,0.31765047,0.0,0.0,,0.0,,,,,,,,,,,34.60157873645552,55.39842126354448
3250,2013-05-25 00:42:00,D,0.13215213,0.0,0.0,,0.0,,,,,,,,,,,40.86102705413825,49.13897294586175
6290,2013-05-25 12:54:00,N,0.00052899215,0.0,0.0,,0.0,,,,,,,,,,,98.74225367060728,-8.742253670607276
15557,2013-05-25 14:30:00,D,0.00012568456,0.0,0.0,,0.0,,,,,,,,,,,89.41864844879437,0.5813515512056353
2454,2013-05-25 22:42:00,D,0.020964762,0.0,0.0,,0.0,,,,,,,,,,,34.307037073782475,55.692962926217525
2117,2013-05-26 00:24:00,D,3.7258895e-05,0.0,0.0,,0.0,,,,,,,,,,,39.0003195996867,50.9996804003133
4706,2013-05-26 12:30:00,N,1.1597019e-05,0.0,0.0,,0.0,,,,,,,,,,,100.16404975389922,-10.164049753899226
12813,2013-05-26 14:12:00,D,3.3657292e-05,0.0,0.0,,0.0,,,,,,,,,,,90.86399529114878,-0.8639952911487824
2907,2013-05-26 22:24:00,D,0.0073645306,0.0,0.0,,0.0,,,,,,,,,,,34.35343113371979,55.64656886628021
19941,2013-05-27 00:06:00,D,0.0054096407,0.0,0.0,,0.0,,,,,,,,,,,37.35490653806311,52.64509346193689
16958,2013-05-27 12:12:00,N,0.6645977,2.0,1.0,420559.0556902528,4.0,657405.3911670032,273.241455078125,283.88629150390625,289.09295654296875,10.64483642578125,276.8035888671875,278.029541015625,7.08270263671875,845001.4731058431,0.33648586656093593,100.99741650245811,-10.997416502458114
14186,2013-05-27 13:54:00,D,0.9988851,9.0,1.0,3111090.3836715845,10.0,3156715.242773654,266.3168640136719,282.7400817871094,308.91461181640625,16.4232177734375,270.0107116699219,275.4413757324219,12.7293701171875,3306050.242981276,0.3476956656941771,92.03544333021435,-2.0354433302143438
16423,2013-05-27 22:06:00,D,0.011367037,0.0,0.0,,0.0,,,,,,,,,,,34.737533651884625,55.262466348115375
20982,2013-05-27 23:42:00,D,0.0018470394,0.0,0.0,,0.0,,,,,,,,,,,35.60602977089218,54.39397022910782
6770,2013-05-28 11:54:00,N,3.846915e-05,0.0,0.0,,0.0,,,,,,,,,,,101.6579615357691,-11.65796153576911
14958,2013-05-28 13:36:00,D,0.9725275,2.0,1.0,189196.0232709682,2.0,189196.0232709682,261.5999755859375,270.9407653808594,270.9407653808594,9.340789794921875,258.71527099609375,258.71527099609375,12.225494384765625,208328.81359284816,0.27528199999999997,94.0841368005317,-4.084136800531689
8565,2013-05-28 21:48:00,D,0.0014384132,0.0,0.0,,0.0,,,,,,,,,,,35.44577987258534,54.55422012741466
9689,2013-05-28 23:24:00,D,0.0068591894,0.0,0.0,,0.0,,,,,,,,,,,34.58595126363453,55.41404873636547
4257,2013-05-29 11:36:00,N,0.80343235,4.0,1.0,482532.9451866603,4.0,482532.9451866603,269.2218933105469,276.814697265625,276.814697265625,7.592803955078125,270.1473693847656,270.1473693847656,6.667327880859375,455566.49897613283,0.5505639999999999,102.13997140059149,-12.139971400591493
19641,2013-05-29 13:18:00,N,0.99872917,2.0,1.0,1611123.779351702,3.0,1911701.6032008415,271.0296325683594,293.6680908203125,311.9820556640625,22.638458251953125,278.7942810058594,283.5032043457031,14.873809814453125,1947078.7575169778,0.1855415105332732,96.18550383595452,-6.185503835954526
18149,2013-05-29 21:30:00,D,0.009094036,0.0,0.0,,0.0,,,,,,,,,,,36.455988756492324,53.544011243507676
12764,2013-05-29 23:06:00,D,0.005785986,0.0,0.0,,0.0,,,,,,,,,,,33.88232225081274,56.11767774918726
20038,2013-05-30 00:48:00,D,0.0023457205,0.0,0.0,,0.0,,,,,,,,,,,40.670171078160585,49.329828921839415
9876,2013-05-30 13:00:00,N,0.99999976,3.0,1.0,4755906.856911205,3.0,4755906.856911205,272.1177673339844,308.2325744628906,336.4636535644531,36.11480712890625,280.9452209472656,282.8654479980469,27.287353515625,4966556.7892948445,0.17448053684046863,97.56354572742337,-7.5635457274233735
18257,2013-05-30 14:36:00,D,0.99998677,6.0,1.0,11147027.160439285,6.0,11147027.160439285,272.3115234375,316.2220153808594,333.0832214355469,43.910491943359375,275.8178405761719,279.7604675292969,40.4041748046875,11667558.38329213,0.46461413113224503,88.25094810250988,1.7490518974901224
16857,2013-05-30 22:48:00,D,0.42653334,0.0,0.0,,0.0,,,,,,,,,,,33.51529862066752,56.48470137933248
5439,2013-05-31 00:30:00,D,0.9984458,3.0,1.0,3766983.9979664665,3.0,3766983.9979664665,294.1235046386719,318.6499328613281,324.2838439941406,24.52642822265625,272.5886535644531,276.0110778808594,46.061279296875,4185369.847729651,0.31290120395654436,38.75905682763434,51.24094317236566
19855,2013-05-31 12:42:00,N,0.00087446684,0.0,0.0,,0.0,,,,,,,,,,,98.70972062581686,-8.70972062581686
11008,2013-05-31 14:18:00,D,0.9991648,3.0,1.0,2068539.2780356915,3.0,2068539.2780356915,266.71038818359375,294.0087585449219,312.2453918457031,27.298370361328125,269.0302429199219,274.28173828125,24.978515625,2147046.67112291,0.19484536282539366,89.87754834187959,0.12245165812041504
9811,2013-05-31 22:30:00,D,0.021563169,0.0,0.0,,0.0,,,,,,,,,,,33.49534422300733,56.50465577699267
10256,2013-06-01 00:12:00,D,0.0078026894,0.0,0.0,,0.0,,,,,,,,,,,37.05623261094221,52.94376738905779
2365,2013-06-01 12:18:00,N,0.693398,4.0,1.0,611082.1336851865,4.0,611082.1336851865,268.4073791503906,278.1058654785156,279.78131103515625,9.698486328125,269.65277099609375,271.295654296875,8.453094482421875,593529.688641597,0.45331120790791507,99.99939267603044,-9.999392676030435
14102,2013-06-01 14:00:00,D,0.9985917,12.0,1.0,3473278.094093302,13.0,3698829.9007429397,267.7751159667969,282.81689453125,297.4448547363281,15.041778564453125,266.4101257324219,268.27484130859375,16.406768798828125,3622539.386820744,0.6993024242554604,91.21405812084183,-1.2140581208418328
5561,2013-06-01 22:12:00,D,0.055969555,0.0,0.0,,0.0,,,,,,,,,,,33.821666755888444,56.178333244111556
4778,2013-06-01 23:54:00,D,0.013012435,0.0,0.0,,0.0,,,,,,,,,,,35.59499901538261,54.40500098461739
3383,2013-06-02 12:00:00,N,0.00044998623,0.0,0.0,,0.0,,,,,,,,,,,100.73834998856047,-10.73834998856047
16118,2013-06-02 13:42:00,D,0.0005098707,0.0,0.0,,0.0,,,,,,,,,,,92.33874407016769,-2.3387440701676954
9174,2013-06-02 21:54:00,D,0.00059807027,0.0,0.0,,0.0,,,,,,,,,,,34.482255331655395,55.517744668344605
6211,2013-06-02 23:30:00,D,0.06902495,0.0,0.0,,0.0,,,,,,,,,,,34.12245804165205,55.87754195834795
5681,2013-06-03 11:42:00,N,0.02189151,0.0,0.0,,0.0,,,,,,,,,,,101.3015614111042,-11.301561411104197
4025,2013-06-03 13:24:00,D,0.24919993,0.0,0.0,,0.0,,,,,,,,,,,94.79735326451406,-4.79735326451406
1884,2013-06-03 21:36:00,D,0.01170173,0.0,0.0,,0.0,,,,,,,,,,,35.45551289215261,54.54448710784739
13492,2013-06-03 23:12:00,D,0.014693714,0.0,0.0,,0.0,,,,,,,,,,,33.34786336335383,56.65213663664617
18051,2013-06-04 00:54:00,D,0.0030433533,0.0,0.0,,0.0,,,,,,,,,,,40.627909282671126,49.372090717328874
19139,2013-06-04 11:24:00,N,0.0048477673,0.0,0.0,,0.0,,,,,,,,,,,101.6841920235029,-11.684192023502897
10422,2013-06-04 13:06:00,N,0.028442673,0.0,0.0,,0.0,,,,,,,,,,,96.49308091465853,-6.49308091465854
12924,2013-06-04 14:42:00,D,0.0010935228,0.0,0.0,,0.0,,,,,,,,,,,87.17771994461725,2.8222800553827545
18925,2013-06-04 22:54:00,D,0.9999993,8.0,1.0,9886047.911627173,8.0,9886047.911627173,288.90142822265625,312.1918640136719,329.29052734375,23.290435791015625,270.6504211425781,273.2876281738281,41.54144287109375,9975200.852070665,0.5219195185420512,32.911229860282425,57.088770139717575
15257,2013-06-05 00:36:00,D,0.04131371,0.0,0.0,,0.0,,,,,,,,,,,38.67518210462658,51.32481789537342
15120,2013-06-05 12:48:00,N,0.99999833,10.0,1.0,20847273.167118616,12.0,21763165.76558834,265.7916259765625,305.5118103027344,348.0484313964844,39.720184326171875,270.3033752441406,285.9085388183594,35.20843505859375,22122160.29725895,0.5117112607634067,97.76502691642864,-7.765026916428641
8508,2013-06-05 14:24:00,D,0.99991035,15.0,1.0,15953569.544741461,17.0,18058209.057254102,267.225830078125,304.12078857421875,325.4265441894531,36.89495849609375,267.9293518066406,272.438232421875,36.191436767578125,19590358.42794513,1.0250395137725472,88.93158200283035,1.068417997169651
10526,2013-06-05 22:36:00,D,0.99927765,10.0,1.0,8272733.0373918135,10.0,8272733.0373918135,295.7786865234375,311.8642883300781,328.96319580078125,16.085601806640625,264.41876220703125,266.5529479980469,47.445526123046875,9102640.996783193,0.5323729787552356,32.82593104283272,57.17406895716728
3509,2013-06-06 00:18:00,D,1.0,16.0,1.0,68255727.76453826,17.0,67918951.86820108,295.29193115234375,334.09112548828125,357.20172119140625,38.7991943359375,277.391845703125,286.7388610839844,56.69927978515625,66524440.80523031,1.258991891940534,36.92363473349017,53.07636526650983
19356,2013-06-06 12:24:00,N,1.0,6.0,1.0,18803728.477930453,7.0,18794380.039967235,267.3600158691406,316.2622375488281,342.4298095703125,48.9022216796875,275.1363220214844,284.67950439453125,41.12591552734375,18899484.097105674,0.5295319433071016,99.15612727581691,-9.156127275816907
6152,2013-06-06 14:06:00,D,1.0,27.0,1.0,97469317.27140999,29.0,98216464.90721668,273.7423095703125,323.0487060546875,357.594482421875,49.306396484375,261.9496154785156,282.2038269042969,61.099090576171875,91066798.32390486,1.6409582978850006,90.44197407067212,-0.4419740706721204
1401,2013-06-06 22:18:00,D,0.9999994,11.0,1.0,30128207.401599787,11.0,30128207.401599787,291.4718017578125,324.39923095703125,350.7121276855469,32.92742919921875,279.0489807128906,287.1148681640625,45.350250244140625,30186774.849664807,0.7022216114163696,33.09375300547268,56.90624699452732
